fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.5792144245902378,0.07406060125155083,-1.168366930071072,-0.9745140868457284,-1.8192193119632123,-1.0879070529413983,-1.048127968309387,-1.3354035705471379,2.7035833462353387,-0.4635718366850196,0.8936736731573522,5.0
-1.2264959916425755,0.24050889621579338,-0.8526224695463137,-0.30075544819141703,-1.8795937196057426,-1.1890168993219155,-1.11278836129029,-1.1793939022440834,0.8210522639206667,0.8918745934300407,0.3313881049875204,6.0
-0.6974183422210829,-1.701387878367042,1.1997165238646146,-0.8060744271821505,-2.4229633883885153,-0.784577513799847,-0.8864769858571288,-1.7588583845124743,0.4848859992216196,-0.6141769955866923,1.830816286773739,6.0
-1.2264959916425755,0.6843710161204419,-1.0631187765628192,-1.142953746509306,-1.758844904320682,-0.9867972065608812,-0.8864769858571288,-1.7365712890405918,1.6950845521381914,-0.7647821544883657,1.409102110646364,5.0
-0.3446999092734206,0.07406060125155083,-0.010637241480291732,-0.6376347675185728,0.5957569937379997,0.7320701819079103,3.2841183614111316,-0.13190041506665282,-0.38914628899590814,-0.38826925723418293,-0.6994687699905064,5.0
-1.1089231806600215,-1.2020429934743126,-0.9052465463004401,-1.4798330658364618,-0.792854382040197,-0.07680858913622693,-0.5631750209526124,-1.118104389696499,0.6865857580410473,0.4400591167250203,-0.4183259859055897,7.0
-0.7562047477123597,-0.5362498136173406,-1.2736150835793247,-0.6376347675185728,0.05238732495522727,-0.07680858913622693,-0.5631750209526124,-0.9342358520536223,0.21595298746238079,1.2683874906842243,0.14395958226424208,6.0
-0.8149911532036365,1.1837159010131708,-1.2209910068251983,0.03612387113573808,-1.5173472737505609,-0.8856873601803641,-0.951137378838032,-0.8450874701662155,0.888285516860478,-0.08705893943083598,0.9873879345189905,6.0
-0.9913503696774678,2.0436987583284267,-1.168366930071072,0.03612387113573808,-0.6721055667551362,-0.8856873601803641,-1.048127968309387,-0.4327762039367586,1.4261515403789526,-0.4635718366850196,0.3313881049875204,6.0
-0.46227272025597466,1.1004917535310492,-1.168366930071072,-1.3113934061728838,-0.18911030561489417,-0.784577513799847,-0.9834675753284836,-0.8450874701662155,-0.38914628899590814,-0.8400847339392025,-0.7931830313521447,5.0
-0.2859135037821438,1.6275780209178188,0.14723498878208724,3.404917064407294,0.23351054788281836,0.5298504891468759,0.6007120527036461,-0.09846977185889076,-1.0614788183940023,-0.8400847339392025,-0.9806115540754214,5.0
-0.5798455312385288,0.323733043697915,-0.4316298555133028,0.20456353079931602,-0.06836149032983345,-0.07680858913622693,0.4713912667418397,-0.1207568673307115,-0.052980024296858066,-0.7647821544883657,-0.6057545086288664,5.0
-1.2264959916425755,-0.4807670486292595,0.6734757563233511,0.37300319046289393,-0.12873589797236382,-0.9867972065608812,-1.0157977718189353,-0.5832140983718115,1.2916850344993331,0.36475653727418356,0.5188166277107972,6.0
-0.46227272025597466,-0.8136636385577456,1.6207091378976255,0.03612387113573808,1.622121923661015,-1.0879070529413983,-1.0804581647998386,-0.3046254049735883,0.283186240402189,-0.689479575037529,0.8936736731573522,6.0
-0.9325639641861905,1.2946814309893329,-1.2736150835793247,-0.8060744271821505,-0.06836149032983345,-0.9867972065608812,-1.0804581647998386,-0.3324842743134106,1.5606180462585721,-0.08705893943083598,-0.4651831165864097,3.0
-0.8737775586949137,1.5720952559297383,-1.1157428533169456,-0.46919510785499496,-0.5513567514700756,-0.9867972065608812,-1.0157977718189353,-0.5442116812961098,1.2916850344993331,0.1388487989216742,0.3313881049875204,6.0
-0.6974183422210829,-1.4239740534266365,1.7785813681600047,-0.30075544819141703,-0.3098591208999549,0.12541110362480737,-0.6601656104239673,0.8598753334311332,0.41765274628180843,0.5906642756266938,0.14395958226424208,6.0
-0.2271270982908665,-1.9233189383193658,0.7260998330774775,-0.8060744271821505,-1.0343520126103185,-0.8856873601803641,-0.8218165928762254,-1.3911213092267825,-0.2546797831162887,0.4400591167250203,0.6125308890724355,5.0
-1.1089231806600215,-0.9246291685339076,-0.2737576252509237,-0.1323157885278391,-1.939968127248273,1.0353997210494617,0.08342890885642014,0.007393931632458799,1.0227520227400972,0.9671771728808775,-0.6994687699905064,6.0
-0.6974183422210829,0.9063020760727655,-1.168366930071072,-0.30075544819141703,-0.6721055667551362,0.3276307963858417,-0.5955052174430641,0.29155439889868356,0.8210522639206667,0.21415137837251094,-0.6057545086288664,5.0
-1.1089231806600215,1.461129725953576,-1.168366930071072,-0.1323157885278391,-1.0947264202528488,-0.4812479746582955,-0.9188071823475803,-0.3993455607289966,1.4261515403789526,0.06354621947083748,-0.043468940459034634,6.0
-1.1089231806600215,0.18502613122771294,-0.5895020857756819,-0.8060744271821505,-0.06836149032983345,0.12541110362480737,0.6330422491940978,-2.0374470779106977,0.08148648158276137,-0.3129666777833462,0.05024532090260372,6.0
-0.8149911532036365,1.7385435508939808,-0.2737576252509237,3.068037745080138,-0.3098591208999549,0.02430125724429022,0.6330422491940978,1.0158850017341259,1.4261515403789526,0.5906642756266938,-1.1368019896781554,6.0
-0.8149911532036365,1.7385435508939808,-0.2737576252509237,3.068037745080138,-0.3098591208999549,0.02430125724429022,0.6330422491940978,1.0158850017341259,1.4261515403789526,0.5906642756266938,-1.12118294611788,6.0
-1.2852823971338527,-1.1465602284862315,-0.06326131823441815,0.03612387113573808,-0.49098234382754596,0.7320701819079103,0.4067308737609364,-0.14861573667053382,0.6865857580410473,2.4732287618976105,0.14395958226424208,5.0
-1.0501367751687447,0.01857783626346976,-1.0631187765628192,-0.46919510785499496,-0.9739776049677881,1.3387292601910132,-0.04589187710538638,-0.9509511736575033,0.41765274628180843,1.4189926495858969,-0.13718320182067298,6.0
-0.5210591257472514,-0.3143187536650166,1.0418442936022356,-0.1323157885278391,2.1051171848012578,-0.8856873601803641,-0.8218165928762254,-0.07061090251906844,0.014253228642950155,-0.08705893943083598,0.05024532090260372,5.0
-0.9913503696774678,0.9617848410608466,-0.9578706230545664,0.5414428501264719,1.622121923661015,-0.17791843551674408,-0.5955052174430641,0.0296810271043414,0.8210522639206667,-0.4635718366850196,-0.230897463182313,5.0
-0.8149911532036365,-0.2588359886769355,-0.32638170200504996,-0.6376347675185728,0.173136140240288,-0.6834676674193298,-0.7248260034048706,-0.4160608823328776,0.4848859992216196,-1.5931105284475693,-1.3086114688411565,4.0
-0.8737775586949137,-0.2588359886769355,-0.06326131823441815,-0.46919510785499496,-0.18911030561489417,1.3387292601910132,0.5037214632322913,-0.722508445070985,0.1487197345225696,-0.3129666777833462,-0.043468940459034634,5.0
-1.3440688026251295,-0.5917325786054216,-0.37900577875917635,-0.46919510785499496,-0.24948471325742455,0.6309603355273931,0.05109871236596851,-0.7670826360146883,0.4848859992216196,1.0424797523317142,-0.4183259859055897,6.0
-0.9325639641861905,-0.2588359886769355,-0.9578706230545664,-0.30075544819141703,-0.9136031973252576,0.22652095000532452,-0.3691938420099027,-0.5999294199757544,0.08148648158276137,-0.01175635997999925,-0.6994687699905064,5.0
-0.8737775586949137,-0.3143187536650166,-0.9578706230545664,-0.1323157885278391,-0.9136031973252576,0.22652095000532452,-0.23987305604809614,-0.5943576461077528,-0.12021327723666927,0.06354621947083748,-0.7931830313521447,6.0
-0.6974183422210829,0.01857783626346976,-1.0104946998086928,-0.9745140868457284,-0.49098234382754596,-0.07680858913622693,-0.6924958069144189,-0.8339439224302743,-0.1874465301764775,0.1388487989216742,0.3313881049875204,6.0
-0.2271270982908665,-1.313008523450475,1.1997165238646146,-0.1323157885278391,1.0183778472357123,0.5298504891468759,0.4390610702513881,0.3026979466346249,-0.052980024296858066,0.21415137837251094,-0.3246117245439514,6.0
-0.6974183422210829,0.9063020760727655,-0.9578706230545664,-0.30075544819141703,-0.9739776049677881,2.6531572631377363,0.21274969481822664,-0.2879100833697073,0.6865857580410473,-0.3129666777833462,-0.230897463182313,6.0
-0.9913503696774678,-0.4807670486292595,-0.9052465463004401,-0.1323157885278391,-0.9739776049677881,-0.6834676674193298,-0.8864769858571288,-1.201680997715966,0.6865857580410473,0.36475653727418356,0.7999594117957138,6.0
-1.2852823971338527,0.9895262235548872,-0.8526224695463137,0.878322169453627,0.11276173259775764,-0.2790282818972612,-0.5631750209526124,-0.15975928440647513,1.8967843109576221,0.1388487989216742,-0.230897463182313,5.0
-0.6386319367298056,0.01857783626346976,-0.6947502392839345,-0.46919510785499496,-1.2758496431804394,0.22652095000532452,-0.7571561998953222,-0.48292216874846355,-0.7253125536949552,0.28945395782334765,-0.5120402472672281,6.0
-0.16834069279958971,-0.7581808735696645,0.19985906553621363,-0.6376347675185728,-0.3098591208999549,1.6420587993325646,1.2473159825126787,0.3194132682385059,0.4848859992216196,-0.23766409833250945,-1.3554685995219766,5.0
-0.9913503696774678,0.18502613122771294,-0.6421261625298081,0.20456353079931602,-0.9136031973252576,-0.2790282818972612,-0.5308448244621609,-1.4635543695103082,0.6865857580410473,-0.16236151888167272,1.1748164572422672,7.0
-0.7562047477123597,0.1295433662396319,-0.6947502392839345,-0.1323157885278391,-0.24948471325742455,-0.07680858913622693,-0.336863645519451,-0.3882020129930553,0.283186240402189,-0.38826925723418293,-0.6994687699905064,6.0
-1.2852823971338527,0.01857783626346976,-0.9578706230545664,-0.6376347675185728,-0.12873589797236382,0.8331800282884274,-0.013561680614934749,-0.7336519928068644,1.8967843109576221,0.28945395782334765,-0.13718320182067298,6.0
-1.6967872355727913,0.29599166120387443,-0.9578706230545664,-0.6376347675185728,-1.2154752355379095,0.4287406427663588,-0.46618443148125754,-0.9788100429973874,1.224451781559525,-0.01175635997999925,-0.230897463182313,6.0
-1.2264959916425755,0.6288882511323608,-0.9052465463004401,0.37300319046289393,0.11276173259775764,-0.07680858913622693,-0.6278354139335157,-0.6779342541272197,1.6950845521381914,-0.08705893943083598,1.455959241327184,5.0
-0.6386319367298056,-0.7581808735696645,0.30510721904446647,-0.8060744271821505,-0.8532287896827273,1.8442784920935988,0.4713912667418397,0.3026979466346249,0.9555187698002862,1.0424797523317142,-0.5120402472672281,5.0
-1.2264959916425755,-0.0369049287246113,-0.9578706230545664,3.5733567240708726,-0.49098234382754596,-0.4812479746582955,-0.43385423499080594,-0.07618267638700817,1.6278512991983833,-0.08705893943083598,1.0811021958806288,6.0
-0.5210591257472514,-1.5349395834027988,0.14723498878208724,-0.1323157885278391,-1.5173472737505609,0.3276307963858417,0.11575910534687177,0.03525280097228112,0.5521192521614279,0.8918745934300407,0.42510236634915877,7.0
-0.9325639641861905,1.8217676983761024,-1.2736150835793247,-0.6376347675185728,-0.9136031973252576,1.3387292601910132,-0.23987305604809614,-1.0456713294129114,-0.12021327723666927,-0.6141769955866923,0.28453097430670043,6.0
1.6540378774299969,-0.4807670486292595,0.8313479865857301,-0.1323157885278391,-0.9136031973252576,-0.17791843551674408,-0.8541467893666771,0.547855996825086,-0.45637954193571634,-0.5388744161358564,-0.043468940459034634,6.0
0.06680492916551847,-0.8691464035458266,0.8839720633398565,0.03612387113573808,-0.9739776049677881,-0.3801381282777784,-0.8541467893666771,-0.6110729677116338,-0.9942455654541941,1.2683874906842243,0.7062451504340739,7.0
-1.0501367751687447,0.5734054861442798,0.3577312957985929,-0.8060744271821505,-1.2154752355379095,0.02430125724429022,-0.5631750209526124,-0.7169366712029834,0.283186240402189,-0.01175635997999925,-0.3246117245439514,6.0
-0.7562047477123597,0.24050889621579338,-1.2736150835793247,-0.46919510785499496,-0.43060793618501564,0.12541110362480737,-0.6278354139335157,-0.4717786210125222,0.283186240402189,-0.23766409833250945,-0.230897463182313,5.0
-1.1677095861512987,0.4069571911800366,-0.8526224695463137,-1.142953746509306,-1.8795937196057426,-0.3801381282777784,-0.6278354139335157,-1.9705857914951115,1.5606180462585721,-0.9906898928408759,1.5496735026888224,5.0
1.7128242829212736,-0.7026981085815834,1.2523406006187412,-0.46919510785499496,1.1995010701633033,0.3276307963858417,0.14808930183732338,0.6871503435241977,-1.4648783360328606,-0.4635718366850196,-0.043468940459034634,5.0
-0.5210591257472514,-0.9246291685339076,0.19985906553621363,-0.8060744271821505,-0.3098591208999549,0.12541110362480737,-0.6924958069144189,-1.3409753444150776,-0.5236127948755246,0.4400591167250203,0.8936736731573522,8.0
-0.6974183422210829,0.8508193110846851,-1.3788632370875773,0.03612387113573808,0.47500817845293897,0.12541110362480737,-0.6278354139335157,0.6871503435241977,0.888285516860478,-0.8400847339392025,-0.8868972927137831,5.0
-0.6974183422210829,0.795336546096604,-1.3788632370875773,0.03612387113573808,0.23351054788281836,0.22652095000532452,-0.5955052174430641,0.6035737355047307,0.8210522639206667,-0.7647821544883657,-0.9806115540754214,5.0
-1.1677095861512987,0.8508193110846851,-1.326239160333451,2.3942791064258278,1.440998700733424,1.6420587993325646,0.2774100877991299,-0.41048910846493786,1.2916850344993331,0.1388487989216742,0.7999594117957138,6.0
-0.5798455312385288,1.1559745185191304,-1.3788632370875773,-0.1323157885278391,0.05238732495522727,0.22652095000532452,-0.5631750209526124,0.5868584139008497,0.6193525051012391,-0.3129666777833462,-0.9806115540754214,5.0
-0.9913503696774678,1.8217676983761024,-1.2736150835793247,0.20456353079931602,-1.0343520126103185,-0.07680858913622693,-0.7248260034048706,-0.18204637987835773,1.4933847933187638,-0.3129666777833462,0.5188166277107972,6.0
-0.7562047477123597,0.18502613122771294,-0.484253932267429,-0.9745140868457284,-0.8532287896827273,-0.07680858913622693,-0.6924958069144189,-0.8116568269583917,0.8210522639206667,0.28945395782334765,0.09710245158342373,7.0
-0.9913503696774678,1.9604746108463051,-1.168366930071072,-0.1323157885278391,-0.792854382040197,-0.3801381282777784,-0.8218165928762254,-0.13190041506665282,1.4261515403789526,-0.6141769955866923,-0.5120402472672281,5.0
-0.2859135037821438,0.4069571911800366,-0.010637241480291732,-0.46919510785499496,0.05238732495522727,1.5409489529520475,2.7668352175639055,-0.20990524921818005,-0.7253125536949552,-0.9153873133900392,-0.5120402472672281,5.0
-0.6386319367298056,0.934043458566806,-0.6947502392839345,-0.46919510785499496,-0.18911030561489417,-0.3801381282777784,-0.8218165928762254,-0.6333600631835165,-0.1874465301764775,-0.7647821544883657,-0.3246117245439514,5.0
-0.9325639641861905,0.795336546096604,-1.2736150835793247,-0.6376347675185728,-1.0947264202528488,1.0353997210494617,-0.11055227008628964,-0.9509511736575033,0.4848859992216196,1.3436900701350603,0.42510236634915877,6.0
-0.9325639641861905,-2.0342844682955277,1.9890776751765105,-0.30075544819141703,-1.2154752355379095,0.8331800282884274,0.21274969481822664,-0.923092304317681,0.1487197345225696,0.515361696175857,0.7062451504340739,6.0
-0.7562047477123597,0.18502613122771294,-0.6947502392839345,-1.142953746509306,-0.12873589797236382,0.9342898746689445,-0.11055227008628964,-0.17090283214241642,0.1487197345225696,-0.38826925723418293,-1.1680400767986998,5.0
-1.2264959916425755,-0.09238769371269236,-0.6421261625298081,-0.6376347675185728,-1.3965984584655002,-0.07680858913622693,-0.3691938420099027,-1.4691261433783098,1.0899852756799056,-0.5388744161358564,0.9873879345189905,6.0
-1.1089231806600215,-0.8136636385577456,-0.6421261625298081,-0.1323157885278391,-2.4833377960310457,-0.07680858913622693,-0.6601656104239673,-0.8116568269583917,0.8210522639206667,0.06354621947083748,0.6125308890724355,6.0
-0.5798455312385288,0.9063020760727655,0.30510721904446647,-0.1323157885278391,-0.6117311591126059,1.945388338474116,1.8939199123217114,-0.1541875105385354,0.08148648158276137,-0.9906898928408759,-0.8868972927137831,5.0
-1.3440688026251295,0.29599166120387443,-0.32638170200504996,0.20456353079931602,-0.24948471325742455,-0.07680858913622693,0.14808930183732338,-1.073530198752734,1.7623178050780026,0.21415137837251094,1.9245305481353774,6.0
-0.46227272025597466,-0.0369049287246113,0.7260998330774775,-0.1323157885278391,-1.1551008278953792,-0.3801381282777784,-0.8218165928762254,-1.034527781677032,-0.38914628899590814,-0.01175635997999925,1.2685307186039072,6.0
-0.16834069279958971,-1.2575257584623938,1.9364535984223838,-1.142953746509306,0.11276173259775764,0.02430125724429022,-0.5308448244621609,-0.3993455607289966,-0.12021327723666927,1.0424797523317142,0.3313881049875204,6.0
-0.8737775586949137,0.795336546096604,-0.5895020857756819,-0.8060744271821505,2.3466148153713786,-0.2790282818972612,-0.8218165928762254,-0.6667907063913403,0.6865857580410473,0.21415137837251094,0.7999594117957138,6.0
-1.2264959916425755,0.18502613122771294,-0.9052465463004401,-0.9745140868457284,-1.5777216813930912,0.8331800282884274,-0.43385423499080594,-1.4356955001704859,1.4933847933187638,-0.3129666777833462,0.7999594117957138,5.0
